index	DOY	Dst
1996-12-02 00:00:00	337	-4
1996-12-02 01:00:00	337	-5
1996-12-02 02:00:00	337	-4
1996-12-02 03:00:00	337	-1
1996-12-02 04:00:00	337	-3
1996-12-02 05:00:00	337	-1
1996-12-02 06:00:00	337	-1
1996-12-02 07:00:00	337	1
1996-12-02 08:00:00	337	1
1996-12-02 09:00:00	337	2
1996-12-02 10:00:00	337	14
1996-12-02 11:00:00	337	15
1996-12-02 12:00:00	337	10
1996-12-02 13:00:00	337	11
1996-12-02 14:00:00	337	19
1996-12-02 15:00:00	337	29
1996-12-02 16:00:00	337	29
1996-12-02 17:00:00	337	13
1996-12-02 18:00:00	337	-6
1996-12-02 19:00:00	337	-6
1996-12-02 20:00:00	337	-9
1996-12-02 21:00:00	337	-8
1996-12-02 22:00:00	337	-8
1996-12-02 23:00:00	337	-6
