index	DOY	Dst
2005-10-11 00:00:00	284	-23
2005-10-11 01:00:00	284	-20
2005-10-11 02:00:00	284	-20
2005-10-11 03:00:00	284	-19
2005-10-11 04:00:00	284	-19
2005-10-11 05:00:00	284	-17
2005-10-11 06:00:00	284	-16
2005-10-11 07:00:00	284	-15
2005-10-11 08:00:00	284	-12
2005-10-11 09:00:00	284	-10
2005-10-11 10:00:00	284	-11
2005-10-11 11:00:00	284	-11
2005-10-11 12:00:00	284	-12
2005-10-11 13:00:00	284	-14
2005-10-11 14:00:00	284	-14
2005-10-11 15:00:00	284	-15
2005-10-11 16:00:00	284	-21
2005-10-11 17:00:00	284	-20
2005-10-11 18:00:00	284	-17
2005-10-11 19:00:00	284	-12
2005-10-11 20:00:00	284	-18
2005-10-11 21:00:00	284	-18
2005-10-11 22:00:00	284	-14
2005-10-11 23:00:00	284	-14
