index	DOY	Dst
1997-07-11 00:00:00	192	-15
1997-07-11 01:00:00	192	-14
1997-07-11 02:00:00	192	-12
1997-07-11 03:00:00	192	-12
1997-07-11 04:00:00	192	-11
1997-07-11 05:00:00	192	-8
1997-07-11 06:00:00	192	-11
1997-07-11 07:00:00	192	-14
1997-07-11 08:00:00	192	-13
1997-07-11 09:00:00	192	-9
1997-07-11 10:00:00	192	-5
1997-07-11 11:00:00	192	-1
1997-07-11 12:00:00	192	-1
1997-07-11 13:00:00	192	-6
1997-07-11 14:00:00	192	-9
1997-07-11 15:00:00	192	-9
1997-07-11 16:00:00	192	-11
1997-07-11 17:00:00	192	-9
1997-07-11 18:00:00	192	-5
1997-07-11 19:00:00	192	-2
1997-07-11 20:00:00	192	-4
1997-07-11 21:00:00	192	-6
1997-07-11 22:00:00	192	-4
1997-07-11 23:00:00	192	-1
