index	DOY	Dst
1999-10-05 00:00:00	278	-11
1999-10-05 01:00:00	278	-8
1999-10-05 02:00:00	278	-5
1999-10-05 03:00:00	278	-6
1999-10-05 04:00:00	278	-6
1999-10-05 05:00:00	278	-13
1999-10-05 06:00:00	278	-12
1999-10-05 07:00:00	278	-2
1999-10-05 08:00:00	278	1
1999-10-05 09:00:00	278	3
1999-10-05 10:00:00	278	-1
1999-10-05 11:00:00	278	1
1999-10-05 12:00:00	278	-19
1999-10-05 13:00:00	278	-17
1999-10-05 14:00:00	278	-15
1999-10-05 15:00:00	278	-14
1999-10-05 16:00:00	278	-19
1999-10-05 17:00:00	278	-26
1999-10-05 18:00:00	278	-25
1999-10-05 19:00:00	278	-20
1999-10-05 20:00:00	278	-19
1999-10-05 21:00:00	278	-18
1999-10-05 22:00:00	278	-19
1999-10-05 23:00:00	278	-14
