index	DOY	Dst
2019-01-12 00:00:00	12	-5
2019-01-12 01:00:00	12	-6
2019-01-12 02:00:00	12	-9
2019-01-12 03:00:00	12	-4
2019-01-12 04:00:00	12	-1
2019-01-12 05:00:00	12	-1
2019-01-12 06:00:00	12	0
2019-01-12 07:00:00	12	-1
2019-01-12 08:00:00	12	-2
2019-01-12 09:00:00	12	-4
2019-01-12 10:00:00	12	-6
2019-01-12 11:00:00	12	-8
2019-01-12 12:00:00	12	-5
2019-01-12 13:00:00	12	-4
2019-01-12 14:00:00	12	-3
2019-01-12 15:00:00	12	-3
2019-01-12 16:00:00	12	-1
2019-01-12 17:00:00	12	0
2019-01-12 18:00:00	12	1
2019-01-12 19:00:00	12	1
2019-01-12 20:00:00	12	0
2019-01-12 21:00:00	12	0
2019-01-12 22:00:00	12	-1
2019-01-12 23:00:00	12	0
