index	DOY	Dst
2002-11-03 00:00:00	307	-63
2002-11-03 01:00:00	307	-68
2002-11-03 02:00:00	307	-72
2002-11-03 03:00:00	307	-74
2002-11-03 04:00:00	307	-73
2002-11-03 05:00:00	307	-72
2002-11-03 06:00:00	307	-75
2002-11-03 07:00:00	307	-73
2002-11-03 08:00:00	307	-73
2002-11-03 09:00:00	307	-63
2002-11-03 10:00:00	307	-56
2002-11-03 11:00:00	307	-55
2002-11-03 12:00:00	307	-55
2002-11-03 13:00:00	307	-55
2002-11-03 14:00:00	307	-57
2002-11-03 15:00:00	307	-55
2002-11-03 16:00:00	307	-60
2002-11-03 17:00:00	307	-70
2002-11-03 18:00:00	307	-65
2002-11-03 19:00:00	307	-68
2002-11-03 20:00:00	307	-70
2002-11-03 21:00:00	307	-74
2002-11-03 22:00:00	307	-68
2002-11-03 23:00:00	307	-55
