index	DOY	Dst
2000-07-25 00:00:00	207	-22
2000-07-25 01:00:00	207	-21
2000-07-25 02:00:00	207	-21
2000-07-25 03:00:00	207	-23
2000-07-25 04:00:00	207	-25
2000-07-25 05:00:00	207	-25
2000-07-25 06:00:00	207	-22
2000-07-25 07:00:00	207	-17
2000-07-25 08:00:00	207	-17
2000-07-25 09:00:00	207	-17
2000-07-25 10:00:00	207	-15
2000-07-25 11:00:00	207	-14
2000-07-25 12:00:00	207	-18
2000-07-25 13:00:00	207	-18
2000-07-25 14:00:00	207	-18
2000-07-25 15:00:00	207	-19
2000-07-25 16:00:00	207	-20
2000-07-25 17:00:00	207	-19
2000-07-25 18:00:00	207	-23
2000-07-25 19:00:00	207	-25
2000-07-25 20:00:00	207	-23
2000-07-25 21:00:00	207	-22
2000-07-25 22:00:00	207	-20
2000-07-25 23:00:00	207	-16
