index	DOY	Dst
2004-04-06 00:00:00	97	-57
2004-04-06 01:00:00	97	-57
2004-04-06 02:00:00	97	-39
2004-04-06 03:00:00	97	-33
2004-04-06 04:00:00	97	-35
2004-04-06 05:00:00	97	-50
2004-04-06 06:00:00	97	-58
2004-04-06 07:00:00	97	-52
2004-04-06 08:00:00	97	-46
2004-04-06 09:00:00	97	-44
2004-04-06 10:00:00	97	-47
2004-04-06 11:00:00	97	-50
2004-04-06 12:00:00	97	-45
2004-04-06 13:00:00	97	-47
2004-04-06 14:00:00	97	-43
2004-04-06 15:00:00	97	-42
2004-04-06 16:00:00	97	-44
2004-04-06 17:00:00	97	-47
2004-04-06 18:00:00	97	-46
2004-04-06 19:00:00	97	-42
2004-04-06 20:00:00	97	-38
2004-04-06 21:00:00	97	-37
2004-04-06 22:00:00	97	-36
2004-04-06 23:00:00	97	-36
