index	DOY	Dst
2001-04-09 00:00:00	99	-53
2001-04-09 01:00:00	99	-53
2001-04-09 02:00:00	99	-52
2001-04-09 03:00:00	99	-53
2001-04-09 04:00:00	99	-54
2001-04-09 05:00:00	99	-59
2001-04-09 06:00:00	99	-63
2001-04-09 07:00:00	99	-62
2001-04-09 08:00:00	99	-57
2001-04-09 09:00:00	99	-56
2001-04-09 10:00:00	99	-52
2001-04-09 11:00:00	99	-49
2001-04-09 12:00:00	99	-44
2001-04-09 13:00:00	99	-42
2001-04-09 14:00:00	99	-48
2001-04-09 15:00:00	99	-47
2001-04-09 16:00:00	99	-43
2001-04-09 17:00:00	99	-44
2001-04-09 18:00:00	99	-47
2001-04-09 19:00:00	99	-56
2001-04-09 20:00:00	99	-62
2001-04-09 21:00:00	99	-60
2001-04-09 22:00:00	99	-56
2001-04-09 23:00:00	99	-55
