index	DOY	Dst
2004-04-20 00:00:00	111	-4
2004-04-20 01:00:00	111	1
2004-04-20 02:00:00	111	3
2004-04-20 03:00:00	111	4
2004-04-20 04:00:00	111	6
2004-04-20 05:00:00	111	7
2004-04-20 06:00:00	111	5
2004-04-20 07:00:00	111	3
2004-04-20 08:00:00	111	-1
2004-04-20 09:00:00	111	0
2004-04-20 10:00:00	111	2
2004-04-20 11:00:00	111	4
2004-04-20 12:00:00	111	4
2004-04-20 13:00:00	111	5
2004-04-20 14:00:00	111	9
2004-04-20 15:00:00	111	11
2004-04-20 16:00:00	111	11
2004-04-20 17:00:00	111	14
2004-04-20 18:00:00	111	15
2004-04-20 19:00:00	111	17
2004-04-20 20:00:00	111	16
2004-04-20 21:00:00	111	16
2004-04-20 22:00:00	111	19
2004-04-20 23:00:00	111	17
