index	DOY	Dst
2000-12-10 00:00:00	345	-4
2000-12-10 01:00:00	345	-3
2000-12-10 02:00:00	345	-9
2000-12-10 03:00:00	345	-16
2000-12-10 04:00:00	345	-17
2000-12-10 05:00:00	345	-17
2000-12-10 06:00:00	345	-16
2000-12-10 07:00:00	345	-12
2000-12-10 08:00:00	345	-12
2000-12-10 09:00:00	345	-13
2000-12-10 10:00:00	345	-5
2000-12-10 11:00:00	345	-1
2000-12-10 12:00:00	345	0
2000-12-10 13:00:00	345	3
2000-12-10 14:00:00	345	4
2000-12-10 15:00:00	345	4
2000-12-10 16:00:00	345	3
2000-12-10 17:00:00	345	0
2000-12-10 18:00:00	345	-6
2000-12-10 19:00:00	345	-9
2000-12-10 20:00:00	345	-10
2000-12-10 21:00:00	345	-7
2000-12-10 22:00:00	345	-8
2000-12-10 23:00:00	345	-5
