index	DOY	Dst
1996-09-18 00:00:00	262	-18
1996-09-18 01:00:00	262	-22
1996-09-18 02:00:00	262	-23
1996-09-18 03:00:00	262	-19
1996-09-18 04:00:00	262	-19
1996-09-18 05:00:00	262	-20
1996-09-18 06:00:00	262	-14
1996-09-18 07:00:00	262	-11
1996-09-18 08:00:00	262	-18
1996-09-18 09:00:00	262	-24
1996-09-18 10:00:00	262	-27
1996-09-18 11:00:00	262	-35
1996-09-18 12:00:00	262	-33
1996-09-18 13:00:00	262	-24
1996-09-18 14:00:00	262	-29
1996-09-18 15:00:00	262	-36
1996-09-18 16:00:00	262	-41
1996-09-18 17:00:00	262	-38
1996-09-18 18:00:00	262	-31
1996-09-18 19:00:00	262	-27
1996-09-18 20:00:00	262	-30
1996-09-18 21:00:00	262	-27
1996-09-18 22:00:00	262	-26
1996-09-18 23:00:00	262	-26
