index	DOY	Dst
1997-02-08 00:00:00	39	0
1997-02-08 01:00:00	39	-1
1997-02-08 02:00:00	39	-1
1997-02-08 03:00:00	39	-1
1997-02-08 04:00:00	39	-2
1997-02-08 05:00:00	39	0
1997-02-08 06:00:00	39	6
1997-02-08 07:00:00	39	6
1997-02-08 08:00:00	39	-3
1997-02-08 09:00:00	39	-11
1997-02-08 10:00:00	39	-8
1997-02-08 11:00:00	39	-5
1997-02-08 12:00:00	39	-14
1997-02-08 13:00:00	39	-21
1997-02-08 14:00:00	39	-37
1997-02-08 15:00:00	39	-32
1997-02-08 16:00:00	39	-38
1997-02-08 17:00:00	39	-39
1997-02-08 18:00:00	39	-36
1997-02-08 19:00:00	39	-35
1997-02-08 20:00:00	39	-33
1997-02-08 21:00:00	39	-23
1997-02-08 22:00:00	39	-16
1997-02-08 23:00:00	39	-17
