index	DOY	Dst
1999-03-03 00:00:00	62	-29
1999-03-03 01:00:00	62	-30
1999-03-03 02:00:00	62	-23
1999-03-03 03:00:00	62	-31
1999-03-03 04:00:00	62	-31
1999-03-03 05:00:00	62	-28
1999-03-03 06:00:00	62	-26
1999-03-03 07:00:00	62	-28
1999-03-03 08:00:00	62	-35
1999-03-03 09:00:00	62	-34
1999-03-03 10:00:00	62	-41
1999-03-03 11:00:00	62	-43
1999-03-03 12:00:00	62	-40
1999-03-03 13:00:00	62	-41
1999-03-03 14:00:00	62	-42
1999-03-03 15:00:00	62	-42
1999-03-03 16:00:00	62	-45
1999-03-03 17:00:00	62	-45
1999-03-03 18:00:00	62	-43
1999-03-03 19:00:00	62	-49
1999-03-03 20:00:00	62	-42
1999-03-03 21:00:00	62	-38
1999-03-03 22:00:00	62	-38
1999-03-03 23:00:00	62	-42
