index	DOY	Dst
2001-05-23 00:00:00	143	24
2001-05-23 01:00:00	143	21
2001-05-23 02:00:00	143	27
2001-05-23 03:00:00	143	30
2001-05-23 04:00:00	143	23
2001-05-23 05:00:00	143	14
2001-05-23 06:00:00	143	17
2001-05-23 07:00:00	143	20
2001-05-23 08:00:00	143	22
2001-05-23 09:00:00	143	24
2001-05-23 10:00:00	143	21
2001-05-23 11:00:00	143	22
2001-05-23 12:00:00	143	21
2001-05-23 13:00:00	143	17
2001-05-23 14:00:00	143	16
2001-05-23 15:00:00	143	15
2001-05-23 16:00:00	143	16
2001-05-23 17:00:00	143	14
2001-05-23 18:00:00	143	10
2001-05-23 19:00:00	143	11
2001-05-23 20:00:00	143	13
2001-05-23 21:00:00	143	13
2001-05-23 22:00:00	143	16
2001-05-23 23:00:00	143	17
