index	DOY	Dst
2004-04-08 00:00:00	99	-28
2004-04-08 01:00:00	99	-23
2004-04-08 02:00:00	99	-20
2004-04-08 03:00:00	99	-18
2004-04-08 04:00:00	99	-16
2004-04-08 05:00:00	99	-19
2004-04-08 06:00:00	99	-18
2004-04-08 07:00:00	99	-18
2004-04-08 08:00:00	99	-21
2004-04-08 09:00:00	99	-21
2004-04-08 10:00:00	99	-25
2004-04-08 11:00:00	99	-24
2004-04-08 12:00:00	99	-19
2004-04-08 13:00:00	99	-20
2004-04-08 14:00:00	99	-21
2004-04-08 15:00:00	99	-21
2004-04-08 16:00:00	99	-25
2004-04-08 17:00:00	99	-25
2004-04-08 18:00:00	99	-27
2004-04-08 19:00:00	99	-24
2004-04-08 20:00:00	99	-20
2004-04-08 21:00:00	99	-20
2004-04-08 22:00:00	99	-19
2004-04-08 23:00:00	99	-11
