index	DOY	Dst
2002-04-13 00:00:00	103	6
2002-04-13 01:00:00	103	0
2002-04-13 02:00:00	103	-7
2002-04-13 03:00:00	103	-12
2002-04-13 04:00:00	103	-17
2002-04-13 05:00:00	103	-19
2002-04-13 06:00:00	103	-19
2002-04-13 07:00:00	103	-19
2002-04-13 08:00:00	103	-21
2002-04-13 09:00:00	103	-26
2002-04-13 10:00:00	103	-28
2002-04-13 11:00:00	103	-15
2002-04-13 12:00:00	103	-20
2002-04-13 13:00:00	103	-32
2002-04-13 14:00:00	103	-43
2002-04-13 15:00:00	103	-48
2002-04-13 16:00:00	103	-43
2002-04-13 17:00:00	103	-36
2002-04-13 18:00:00	103	-28
2002-04-13 19:00:00	103	-26
2002-04-13 20:00:00	103	-21
2002-04-13 21:00:00	103	-26
2002-04-13 22:00:00	103	-26
2002-04-13 23:00:00	103	-20
