index	DOY	Dst
1999-02-04 00:00:00	35	-5
1999-02-04 01:00:00	35	-1
1999-02-04 02:00:00	35	1
1999-02-04 03:00:00	35	-3
1999-02-04 04:00:00	35	-6
1999-02-04 05:00:00	35	-6
1999-02-04 06:00:00	35	-5
1999-02-04 07:00:00	35	-2
1999-02-04 08:00:00	35	5
1999-02-04 09:00:00	35	5
1999-02-04 10:00:00	35	5
1999-02-04 11:00:00	35	3
1999-02-04 12:00:00	35	6
1999-02-04 13:00:00	35	8
1999-02-04 14:00:00	35	5
1999-02-04 15:00:00	35	3
1999-02-04 16:00:00	35	4
1999-02-04 17:00:00	35	-2
1999-02-04 18:00:00	35	-13
1999-02-04 19:00:00	35	-22
1999-02-04 20:00:00	35	-33
1999-02-04 21:00:00	35	-25
1999-02-04 22:00:00	35	-21
1999-02-04 23:00:00	35	-22
