index	DOY	Dst
2000-09-24 00:00:00	268	-9
2000-09-24 01:00:00	268	-9
2000-09-24 02:00:00	268	-8
2000-09-24 03:00:00	268	-6
2000-09-24 04:00:00	268	-7
2000-09-24 05:00:00	268	-7
2000-09-24 06:00:00	268	-9
2000-09-24 07:00:00	268	-9
2000-09-24 08:00:00	268	-9
2000-09-24 09:00:00	268	-9
2000-09-24 10:00:00	268	-7
2000-09-24 11:00:00	268	-6
2000-09-24 12:00:00	268	-5
2000-09-24 13:00:00	268	-1
2000-09-24 14:00:00	268	1
2000-09-24 15:00:00	268	1
2000-09-24 16:00:00	268	-1
2000-09-24 17:00:00	268	9
2000-09-24 18:00:00	268	-6
2000-09-24 19:00:00	268	-14
2000-09-24 20:00:00	268	-29
2000-09-24 21:00:00	268	-30
2000-09-24 22:00:00	268	-38
2000-09-24 23:00:00	268	-37
