index	DOY	Dst
2004-07-28 00:00:00	210	-88
2004-07-28 01:00:00	210	-84
2004-07-28 02:00:00	210	-85
2004-07-28 03:00:00	210	-86
2004-07-28 04:00:00	210	-86
2004-07-28 05:00:00	210	-81
2004-07-28 06:00:00	210	-79
2004-07-28 07:00:00	210	-82
2004-07-28 08:00:00	210	-82
2004-07-28 09:00:00	210	-82
2004-07-28 10:00:00	210	-81
2004-07-28 11:00:00	210	-81
2004-07-28 12:00:00	210	-79
2004-07-28 13:00:00	210	-80
2004-07-28 14:00:00	210	-77
2004-07-28 15:00:00	210	-74
2004-07-28 16:00:00	210	-70
2004-07-28 17:00:00	210	-69
2004-07-28 18:00:00	210	-68
2004-07-28 19:00:00	210	-70
2004-07-28 20:00:00	210	-68
2004-07-28 21:00:00	210	-67
2004-07-28 22:00:00	210	-63
2004-07-28 23:00:00	210	-61
