index	DOY	Dst
1997-04-10 00:00:00	100	-25
1997-04-10 01:00:00	100	-20
1997-04-10 02:00:00	100	-16
1997-04-10 03:00:00	100	-12
1997-04-10 04:00:00	100	-11
1997-04-10 05:00:00	100	-7
1997-04-10 06:00:00	100	-4
1997-04-10 07:00:00	100	-1
1997-04-10 08:00:00	100	1
1997-04-10 09:00:00	100	0
1997-04-10 10:00:00	100	0
1997-04-10 11:00:00	100	2
1997-04-10 12:00:00	100	3
1997-04-10 13:00:00	100	4
1997-04-10 14:00:00	100	10
1997-04-10 15:00:00	100	7
1997-04-10 16:00:00	100	5
1997-04-10 17:00:00	100	10
1997-04-10 18:00:00	100	12
1997-04-10 19:00:00	100	20
1997-04-10 20:00:00	100	10
1997-04-10 21:00:00	100	6
1997-04-10 22:00:00	100	-10
1997-04-10 23:00:00	100	-22
