index	DOY	Dst
2005-08-09 00:00:00	221	-11
2005-08-09 01:00:00	221	-15
2005-08-09 02:00:00	221	-16
2005-08-09 03:00:00	221	-13
2005-08-09 04:00:00	221	-9
2005-08-09 05:00:00	221	-9
2005-08-09 06:00:00	221	-7
2005-08-09 07:00:00	221	-9
2005-08-09 08:00:00	221	-11
2005-08-09 09:00:00	221	-13
2005-08-09 10:00:00	221	-13
2005-08-09 11:00:00	221	-12
2005-08-09 12:00:00	221	-9
2005-08-09 13:00:00	221	-5
2005-08-09 14:00:00	221	-6
2005-08-09 15:00:00	221	-9
2005-08-09 16:00:00	221	-8
2005-08-09 17:00:00	221	-15
2005-08-09 18:00:00	221	-23
2005-08-09 19:00:00	221	-23
2005-08-09 20:00:00	221	-16
2005-08-09 21:00:00	221	-11
2005-08-09 22:00:00	221	-9
2005-08-09 23:00:00	221	-9
