index	DOY	Dst
1999-04-29 00:00:00	119	-37
1999-04-29 01:00:00	119	-32
1999-04-29 02:00:00	119	-31
1999-04-29 03:00:00	119	-29
1999-04-29 04:00:00	119	-33
1999-04-29 05:00:00	119	-35
1999-04-29 06:00:00	119	-25
1999-04-29 07:00:00	119	-16
1999-04-29 08:00:00	119	-13
1999-04-29 09:00:00	119	-10
1999-04-29 10:00:00	119	-14
1999-04-29 11:00:00	119	-13
1999-04-29 12:00:00	119	-10
1999-04-29 13:00:00	119	-16
1999-04-29 14:00:00	119	-10
1999-04-29 15:00:00	119	-8
1999-04-29 16:00:00	119	-17
1999-04-29 17:00:00	119	-14
1999-04-29 18:00:00	119	-20
1999-04-29 19:00:00	119	-24
1999-04-29 20:00:00	119	-28
1999-04-29 21:00:00	119	-23
1999-04-29 22:00:00	119	-33
1999-04-29 23:00:00	119	-33
