index	DOY	Dst
1997-01-10 00:00:00	10	4
1997-01-10 01:00:00	10	18
1997-01-10 02:00:00	10	23
1997-01-10 03:00:00	10	13
1997-01-10 04:00:00	10	7
1997-01-10 05:00:00	10	-9
1997-01-10 06:00:00	10	-25
1997-01-10 07:00:00	10	-41
1997-01-10 08:00:00	10	-64
1997-01-10 09:00:00	10	-78
1997-01-10 10:00:00	10	-73
1997-01-10 11:00:00	10	-58
1997-01-10 12:00:00	10	-60
1997-01-10 13:00:00	10	-64
1997-01-10 14:00:00	10	-60
1997-01-10 15:00:00	10	-62
1997-01-10 16:00:00	10	-59
1997-01-10 17:00:00	10	-54
1997-01-10 18:00:00	10	-48
1997-01-10 19:00:00	10	-36
1997-01-10 20:00:00	10	-33
1997-01-10 21:00:00	10	-27
1997-01-10 22:00:00	10	-16
1997-01-10 23:00:00	10	-10
