index	DOY	Dst
1996-04-12 00:00:00	103	-22
1996-04-12 01:00:00	103	-23
1996-04-12 02:00:00	103	-16
1996-04-12 03:00:00	103	-12
1996-04-12 04:00:00	103	-21
1996-04-12 05:00:00	103	-19
1996-04-12 06:00:00	103	-18
1996-04-12 07:00:00	103	-22
1996-04-12 08:00:00	103	-20
1996-04-12 09:00:00	103	-24
1996-04-12 10:00:00	103	-21
1996-04-12 11:00:00	103	-20
1996-04-12 12:00:00	103	-22
1996-04-12 13:00:00	103	-29
1996-04-12 14:00:00	103	-33
1996-04-12 15:00:00	103	-34
1996-04-12 16:00:00	103	-30
1996-04-12 17:00:00	103	-32
1996-04-12 18:00:00	103	-33
1996-04-12 19:00:00	103	-34
1996-04-12 20:00:00	103	-32
1996-04-12 21:00:00	103	-31
1996-04-12 22:00:00	103	-27
1996-04-12 23:00:00	103	-27
