index	DOY	Dst
1998-08-09 00:00:00	221	-26
1998-08-09 01:00:00	221	-23
1998-08-09 02:00:00	221	-21
1998-08-09 03:00:00	221	-22
1998-08-09 04:00:00	221	-24
1998-08-09 05:00:00	221	-26
1998-08-09 06:00:00	221	-25
1998-08-09 07:00:00	221	-24
1998-08-09 08:00:00	221	-23
1998-08-09 09:00:00	221	-22
1998-08-09 10:00:00	221	-20
1998-08-09 11:00:00	221	-19
1998-08-09 12:00:00	221	-19
1998-08-09 13:00:00	221	-17
1998-08-09 14:00:00	221	-14
1998-08-09 15:00:00	221	-13
1998-08-09 16:00:00	221	-10
1998-08-09 17:00:00	221	-7
1998-08-09 18:00:00	221	-10
1998-08-09 19:00:00	221	-14
1998-08-09 20:00:00	221	-15
1998-08-09 21:00:00	221	-18
1998-08-09 22:00:00	221	-22
1998-08-09 23:00:00	221	-25
