index	DOY	Dst
2001-03-20 00:00:00	79	-83
2001-03-20 01:00:00	79	-73
2001-03-20 02:00:00	79	-74
2001-03-20 03:00:00	79	-76
2001-03-20 04:00:00	79	-87
2001-03-20 05:00:00	79	-104
2001-03-20 06:00:00	79	-105
2001-03-20 07:00:00	79	-122
2001-03-20 08:00:00	79	-129
2001-03-20 09:00:00	79	-123
2001-03-20 10:00:00	79	-126
2001-03-20 11:00:00	79	-137
2001-03-20 12:00:00	79	-145
2001-03-20 13:00:00	79	-149
2001-03-20 14:00:00	79	-134
2001-03-20 15:00:00	79	-148
2001-03-20 16:00:00	79	-146
2001-03-20 17:00:00	79	-134
2001-03-20 18:00:00	79	-127
2001-03-20 19:00:00	79	-130
2001-03-20 20:00:00	79	-126
2001-03-20 21:00:00	79	-118
2001-03-20 22:00:00	79	-111
2001-03-20 23:00:00	79	-100
