index	DOY	Dst
2019-10-29 00:00:00	302	-15
2019-10-29 01:00:00	302	-18
2019-10-29 02:00:00	302	-21
2019-10-29 03:00:00	302	-21
2019-10-29 04:00:00	302	-22
2019-10-29 05:00:00	302	-20
2019-10-29 06:00:00	302	-18
2019-10-29 07:00:00	302	-20
2019-10-29 08:00:00	302	-20
2019-10-29 09:00:00	302	-20
2019-10-29 10:00:00	302	-16
2019-10-29 11:00:00	302	-14
2019-10-29 12:00:00	302	-16
2019-10-29 13:00:00	302	-17
2019-10-29 14:00:00	302	-19
2019-10-29 15:00:00	302	-19
2019-10-29 16:00:00	302	-20
2019-10-29 17:00:00	302	-19
2019-10-29 18:00:00	302	-17
2019-10-29 19:00:00	302	-12
2019-10-29 20:00:00	302	-9
2019-10-29 21:00:00	302	-9
2019-10-29 22:00:00	302	-4
2019-10-29 23:00:00	302	-4
