index	DOY	Dst
2005-07-11 00:00:00	192	-70
2005-07-11 01:00:00	192	-74
2005-07-11 02:00:00	192	-75
2005-07-11 03:00:00	192	-65
2005-07-11 04:00:00	192	-58
2005-07-11 05:00:00	192	-58
2005-07-11 06:00:00	192	-57
2005-07-11 07:00:00	192	-40
2005-07-11 08:00:00	192	-25
2005-07-11 09:00:00	192	-18
2005-07-11 10:00:00	192	-18
2005-07-11 11:00:00	192	-27
2005-07-11 12:00:00	192	-33
2005-07-11 13:00:00	192	-30
2005-07-11 14:00:00	192	-35
2005-07-11 15:00:00	192	-41
2005-07-11 16:00:00	192	-45
2005-07-11 17:00:00	192	-45
2005-07-11 18:00:00	192	-51
2005-07-11 19:00:00	192	-54
2005-07-11 20:00:00	192	-46
2005-07-11 21:00:00	192	-39
2005-07-11 22:00:00	192	-37
2005-07-11 23:00:00	192	-44
