index	DOY	Dst
1998-02-20 00:00:00	51	-50
1998-02-20 01:00:00	51	-49
1998-02-20 02:00:00	51	-44
1998-02-20 03:00:00	51	-33
1998-02-20 04:00:00	51	-31
1998-02-20 05:00:00	51	-29
1998-02-20 06:00:00	51	-29
1998-02-20 07:00:00	51	-29
1998-02-20 08:00:00	51	-23
1998-02-20 09:00:00	51	-20
1998-02-20 10:00:00	51	-22
1998-02-20 11:00:00	51	-20
1998-02-20 12:00:00	51	-20
1998-02-20 13:00:00	51	-21
1998-02-20 14:00:00	51	-21
1998-02-20 15:00:00	51	-21
1998-02-20 16:00:00	51	-18
1998-02-20 17:00:00	51	-21
1998-02-20 18:00:00	51	-19
1998-02-20 19:00:00	51	-21
1998-02-20 20:00:00	51	-22
1998-02-20 21:00:00	51	-20
1998-02-20 22:00:00	51	-19
1998-02-20 23:00:00	51	-21
