index	DOY	Dst
2015-07-23 00:00:00	204	-9
2015-07-23 01:00:00	204	-4
2015-07-23 02:00:00	204	4
2015-07-23 03:00:00	204	0
2015-07-23 04:00:00	204	-9
2015-07-23 05:00:00	204	-28
2015-07-23 06:00:00	204	-51
2015-07-23 07:00:00	204	-63
2015-07-23 08:00:00	204	-63
2015-07-23 09:00:00	204	-57
2015-07-23 10:00:00	204	-51
2015-07-23 11:00:00	204	-49
2015-07-23 12:00:00	204	-49
2015-07-23 13:00:00	204	-56
2015-07-23 14:00:00	204	-55
2015-07-23 15:00:00	204	-51
2015-07-23 16:00:00	204	-48
2015-07-23 17:00:00	204	-43
2015-07-23 18:00:00	204	-44
2015-07-23 19:00:00	204	-52
2015-07-23 20:00:00	204	-52
2015-07-23 21:00:00	204	-47
2015-07-23 22:00:00	204	-43
2015-07-23 23:00:00	204	-44
