index	DOY	Dst
1996-07-02 00:00:00	184	-14
1996-07-02 01:00:00	184	-19
1996-07-02 02:00:00	184	-20
1996-07-02 03:00:00	184	-14
1996-07-02 04:00:00	184	-10
1996-07-02 05:00:00	184	-3
1996-07-02 06:00:00	184	5
1996-07-02 07:00:00	184	8
1996-07-02 08:00:00	184	8
1996-07-02 09:00:00	184	9
1996-07-02 10:00:00	184	8
1996-07-02 11:00:00	184	11
1996-07-02 12:00:00	184	8
1996-07-02 13:00:00	184	8
1996-07-02 14:00:00	184	9
1996-07-02 15:00:00	184	11
1996-07-02 16:00:00	184	11
1996-07-02 17:00:00	184	6
1996-07-02 18:00:00	184	6
1996-07-02 19:00:00	184	-2
1996-07-02 20:00:00	184	1
1996-07-02 21:00:00	184	4
1996-07-02 22:00:00	184	5
1996-07-02 23:00:00	184	7
