index	DOY	Dst
2004-07-11 00:00:00	193	26
2004-07-11 01:00:00	193	24
2004-07-11 02:00:00	193	12
2004-07-11 03:00:00	193	17
2004-07-11 04:00:00	193	19
2004-07-11 05:00:00	193	19
2004-07-11 06:00:00	193	21
2004-07-11 07:00:00	193	25
2004-07-11 08:00:00	193	26
2004-07-11 09:00:00	193	19
2004-07-11 10:00:00	193	8
2004-07-11 11:00:00	193	9
2004-07-11 12:00:00	193	5
2004-07-11 13:00:00	193	10
2004-07-11 14:00:00	193	18
2004-07-11 15:00:00	193	17
2004-07-11 16:00:00	193	19
2004-07-11 17:00:00	193	15
2004-07-11 18:00:00	193	7
2004-07-11 19:00:00	193	4
2004-07-11 20:00:00	193	5
2004-07-11 21:00:00	193	0
2004-07-11 22:00:00	193	-2
2004-07-11 23:00:00	193	1
