index	DOY	Dst
2002-07-06 00:00:00	187	-1
2002-07-06 01:00:00	187	-3
2002-07-06 02:00:00	187	-9
2002-07-06 03:00:00	187	-25
2002-07-06 04:00:00	187	-34
2002-07-06 05:00:00	187	-41
2002-07-06 06:00:00	187	-27
2002-07-06 07:00:00	187	-17
2002-07-06 08:00:00	187	-21
2002-07-06 09:00:00	187	-29
2002-07-06 10:00:00	187	-32
2002-07-06 11:00:00	187	-23
2002-07-06 12:00:00	187	-28
2002-07-06 13:00:00	187	-30
2002-07-06 14:00:00	187	-27
2002-07-06 15:00:00	187	-24
2002-07-06 16:00:00	187	-23
2002-07-06 17:00:00	187	-23
2002-07-06 18:00:00	187	-19
2002-07-06 19:00:00	187	-20
2002-07-06 20:00:00	187	-21
2002-07-06 21:00:00	187	-25
2002-07-06 22:00:00	187	-32
2002-07-06 23:00:00	187	-37
