index	DOY	Dst
1998-04-26 00:00:00	116	-21
1998-04-26 01:00:00	116	-30
1998-04-26 02:00:00	116	-33
1998-04-26 03:00:00	116	-29
1998-04-26 04:00:00	116	-22
1998-04-26 05:00:00	116	-21
1998-04-26 06:00:00	116	-36
1998-04-26 07:00:00	116	-38
1998-04-26 08:00:00	116	-40
1998-04-26 09:00:00	116	-36
1998-04-26 10:00:00	116	-27
1998-04-26 11:00:00	116	-22
1998-04-26 12:00:00	116	-26
1998-04-26 13:00:00	116	-29
1998-04-26 14:00:00	116	-44
1998-04-26 15:00:00	116	-51
1998-04-26 16:00:00	116	-60
1998-04-26 17:00:00	116	-63
1998-04-26 18:00:00	116	-60
1998-04-26 19:00:00	116	-57
1998-04-26 20:00:00	116	-52
1998-04-26 21:00:00	116	-50
1998-04-26 22:00:00	116	-47
1998-04-26 23:00:00	116	-39
