index	DOY	Dst
2003-09-25 00:00:00	268	-31
2003-09-25 01:00:00	268	-37
2003-09-25 02:00:00	268	-40
2003-09-25 03:00:00	268	-40
2003-09-25 04:00:00	268	-37
2003-09-25 05:00:00	268	-42
2003-09-25 06:00:00	268	-51
2003-09-25 07:00:00	268	-44
2003-09-25 08:00:00	268	-34
2003-09-25 09:00:00	268	-38
2003-09-25 10:00:00	268	-38
2003-09-25 11:00:00	268	-33
2003-09-25 12:00:00	268	-35
2003-09-25 13:00:00	268	-36
2003-09-25 14:00:00	268	-31
2003-09-25 15:00:00	268	-28
2003-09-25 16:00:00	268	-25
2003-09-25 17:00:00	268	-31
2003-09-25 18:00:00	268	-35
2003-09-25 19:00:00	268	-34
2003-09-25 20:00:00	268	-36
2003-09-25 21:00:00	268	-37
2003-09-25 22:00:00	268	-29
2003-09-25 23:00:00	268	-26
