index	DOY	Dst
2001-06-21 00:00:00	172	-9
2001-06-21 01:00:00	172	-9
2001-06-21 02:00:00	172	-12
2001-06-21 03:00:00	172	-16
2001-06-21 04:00:00	172	-17
2001-06-21 05:00:00	172	-18
2001-06-21 06:00:00	172	-26
2001-06-21 07:00:00	172	-29
2001-06-21 08:00:00	172	-28
2001-06-21 09:00:00	172	-22
2001-06-21 10:00:00	172	-19
2001-06-21 11:00:00	172	-24
2001-06-21 12:00:00	172	-21
2001-06-21 13:00:00	172	-16
2001-06-21 14:00:00	172	-17
2001-06-21 15:00:00	172	-16
2001-06-21 16:00:00	172	-16
2001-06-21 17:00:00	172	-19
2001-06-21 18:00:00	172	-26
2001-06-21 19:00:00	172	-30
2001-06-21 20:00:00	172	-28
2001-06-21 21:00:00	172	-29
2001-06-21 22:00:00	172	-27
2001-06-21 23:00:00	172	-24
