index	DOY	Dst
1996-11-03 00:00:00	308	-11
1996-11-03 01:00:00	308	-11
1996-11-03 02:00:00	308	-8
1996-11-03 03:00:00	308	-9
1996-11-03 04:00:00	308	-9
1996-11-03 05:00:00	308	-8
1996-11-03 06:00:00	308	-7
1996-11-03 07:00:00	308	-5
1996-11-03 08:00:00	308	-2
1996-11-03 09:00:00	308	2
1996-11-03 10:00:00	308	2
1996-11-03 11:00:00	308	2
1996-11-03 12:00:00	308	-1
1996-11-03 13:00:00	308	-2
1996-11-03 14:00:00	308	-3
1996-11-03 15:00:00	308	-5
1996-11-03 16:00:00	308	-6
1996-11-03 17:00:00	308	-3
1996-11-03 18:00:00	308	-3
1996-11-03 19:00:00	308	-4
1996-11-03 20:00:00	308	-2
1996-11-03 21:00:00	308	0
1996-11-03 22:00:00	308	1
1996-11-03 23:00:00	308	11
