index	DOY	Dst
2015-09-11 00:00:00	254	-10
2015-09-11 01:00:00	254	-8
2015-09-11 02:00:00	254	-5
2015-09-11 03:00:00	254	-9
2015-09-11 04:00:00	254	-16
2015-09-11 05:00:00	254	-30
2015-09-11 06:00:00	254	-24
2015-09-11 07:00:00	254	-13
2015-09-11 08:00:00	254	-44
2015-09-11 09:00:00	254	-56
2015-09-11 10:00:00	254	-56
2015-09-11 11:00:00	254	-48
2015-09-11 12:00:00	254	-55
2015-09-11 13:00:00	254	-76
2015-09-11 14:00:00	254	-81
2015-09-11 15:00:00	254	-80
2015-09-11 16:00:00	254	-72
2015-09-11 17:00:00	254	-63
2015-09-11 18:00:00	254	-53
2015-09-11 19:00:00	254	-48
2015-09-11 20:00:00	254	-42
2015-09-11 21:00:00	254	-42
2015-09-11 22:00:00	254	-43
2015-09-11 23:00:00	254	-48
