index	DOY	Dst
1996-08-14 00:00:00	227	-1
1996-08-14 01:00:00	227	1
1996-08-14 02:00:00	227	4
1996-08-14 03:00:00	227	7
1996-08-14 04:00:00	227	8
1996-08-14 05:00:00	227	8
1996-08-14 06:00:00	227	5
1996-08-14 07:00:00	227	4
1996-08-14 08:00:00	227	6
1996-08-14 09:00:00	227	7
1996-08-14 10:00:00	227	1
1996-08-14 11:00:00	227	-5
1996-08-14 12:00:00	227	1
1996-08-14 13:00:00	227	-9
1996-08-14 14:00:00	227	-9
1996-08-14 15:00:00	227	-6
1996-08-14 16:00:00	227	-8
1996-08-14 17:00:00	227	-15
1996-08-14 18:00:00	227	-19
1996-08-14 19:00:00	227	-27
1996-08-14 20:00:00	227	-25
1996-08-14 21:00:00	227	-23
1996-08-14 22:00:00	227	-22
1996-08-14 23:00:00	227	-19
