index	DOY	Dst
2005-10-01 00:00:00	274	-10
2005-10-01 01:00:00	274	-11
2005-10-01 02:00:00	274	-14
2005-10-01 03:00:00	274	-15
2005-10-01 04:00:00	274	-14
2005-10-01 05:00:00	274	-11
2005-10-01 06:00:00	274	-19
2005-10-01 07:00:00	274	-22
2005-10-01 08:00:00	274	-23
2005-10-01 09:00:00	274	-27
2005-10-01 10:00:00	274	-27
2005-10-01 11:00:00	274	-29
2005-10-01 12:00:00	274	-28
2005-10-01 13:00:00	274	-27
2005-10-01 14:00:00	274	-24
2005-10-01 15:00:00	274	-23
2005-10-01 16:00:00	274	-22
2005-10-01 17:00:00	274	-20
2005-10-01 18:00:00	274	-18
2005-10-01 19:00:00	274	-16
2005-10-01 20:00:00	274	-17
2005-10-01 21:00:00	274	-21
2005-10-01 22:00:00	274	-20
2005-10-01 23:00:00	274	-23
