index	DOY	Dst
2005-08-21 00:00:00	233	4
2005-08-21 01:00:00	233	6
2005-08-21 02:00:00	233	11
2005-08-21 03:00:00	233	15
2005-08-21 04:00:00	233	17
2005-08-21 05:00:00	233	18
2005-08-21 06:00:00	233	15
2005-08-21 07:00:00	233	13
2005-08-21 08:00:00	233	15
2005-08-21 09:00:00	233	13
2005-08-21 10:00:00	233	12
2005-08-21 11:00:00	233	16
2005-08-21 12:00:00	233	19
2005-08-21 13:00:00	233	17
2005-08-21 14:00:00	233	24
2005-08-21 15:00:00	233	33
2005-08-21 16:00:00	233	25
2005-08-21 17:00:00	233	9
2005-08-21 18:00:00	233	4
2005-08-21 19:00:00	233	5
2005-08-21 20:00:00	233	2
2005-08-21 21:00:00	233	-5
2005-08-21 22:00:00	233	-7
2005-08-21 23:00:00	233	-10
