index	DOY	Dst
2005-08-10 00:00:00	222	-10
2005-08-10 01:00:00	222	-10
2005-08-10 02:00:00	222	-8
2005-08-10 03:00:00	222	-7
2005-08-10 04:00:00	222	-8
2005-08-10 05:00:00	222	-8
2005-08-10 06:00:00	222	-8
2005-08-10 07:00:00	222	-10
2005-08-10 08:00:00	222	-24
2005-08-10 09:00:00	222	-38
2005-08-10 10:00:00	222	-46
2005-08-10 11:00:00	222	-47
2005-08-10 12:00:00	222	-45
2005-08-10 13:00:00	222	-37
2005-08-10 14:00:00	222	-41
2005-08-10 15:00:00	222	-43
2005-08-10 16:00:00	222	-38
2005-08-10 17:00:00	222	-34
2005-08-10 18:00:00	222	-33
2005-08-10 19:00:00	222	-32
2005-08-10 20:00:00	222	-29
2005-08-10 21:00:00	222	-27
2005-08-10 22:00:00	222	-23
2005-08-10 23:00:00	222	-21
