index	DOY	Dst
2002-01-24 00:00:00	24	-18
2002-01-24 01:00:00	24	-15
2002-01-24 02:00:00	24	-16
2002-01-24 03:00:00	24	-20
2002-01-24 04:00:00	24	-26
2002-01-24 05:00:00	24	-21
2002-01-24 06:00:00	24	-12
2002-01-24 07:00:00	24	-10
2002-01-24 08:00:00	24	-9
2002-01-24 09:00:00	24	-11
2002-01-24 10:00:00	24	-9
2002-01-24 11:00:00	24	-4
2002-01-24 12:00:00	24	-3
2002-01-24 13:00:00	24	-4
2002-01-24 14:00:00	24	-7
2002-01-24 15:00:00	24	-10
2002-01-24 16:00:00	24	-13
2002-01-24 17:00:00	24	-11
2002-01-24 18:00:00	24	-7
2002-01-24 19:00:00	24	-10
2002-01-24 20:00:00	24	-14
2002-01-24 21:00:00	24	-14
2002-01-24 22:00:00	24	-12
2002-01-24 23:00:00	24	-13
