index	DOY	Dst
1997-10-13 00:00:00	286	-31
1997-10-13 01:00:00	286	-34
1997-10-13 02:00:00	286	-39
1997-10-13 03:00:00	286	-40
1997-10-13 04:00:00	286	-41
1997-10-13 05:00:00	286	-42
1997-10-13 06:00:00	286	-43
1997-10-13 07:00:00	286	-43
1997-10-13 08:00:00	286	-45
1997-10-13 09:00:00	286	-45
1997-10-13 10:00:00	286	-45
1997-10-13 11:00:00	286	-46
1997-10-13 12:00:00	286	-44
1997-10-13 13:00:00	286	-41
1997-10-13 14:00:00	286	-39
1997-10-13 15:00:00	286	-41
1997-10-13 16:00:00	286	-41
1997-10-13 17:00:00	286	-40
1997-10-13 18:00:00	286	-39
1997-10-13 19:00:00	286	-37
1997-10-13 20:00:00	286	-34
1997-10-13 21:00:00	286	-30
1997-10-13 22:00:00	286	-28
1997-10-13 23:00:00	286	-25
