index	DOY	Dst
1997-05-15 00:00:00	135	-3
1997-05-15 01:00:00	135	-1
1997-05-15 02:00:00	135	18
1997-05-15 03:00:00	135	9
1997-05-15 04:00:00	135	-1
1997-05-15 05:00:00	135	0
1997-05-15 06:00:00	135	-9
1997-05-15 07:00:00	135	-70
1997-05-15 08:00:00	135	-100
1997-05-15 09:00:00	135	-90
1997-05-15 10:00:00	135	-102
1997-05-15 11:00:00	135	-114
1997-05-15 12:00:00	135	-115
1997-05-15 13:00:00	135	-111
1997-05-15 14:00:00	135	-111
1997-05-15 15:00:00	135	-107
1997-05-15 16:00:00	135	-95
1997-05-15 17:00:00	135	-88
1997-05-15 18:00:00	135	-84
1997-05-15 19:00:00	135	-78
1997-05-15 20:00:00	135	-74
1997-05-15 21:00:00	135	-64
1997-05-15 22:00:00	135	-51
1997-05-15 23:00:00	135	-50
