index	DOY	Dst
1997-05-31 00:00:00	151	-7
1997-05-31 01:00:00	151	-9
1997-05-31 02:00:00	151	-11
1997-05-31 03:00:00	151	-11
1997-05-31 04:00:00	151	-15
1997-05-31 05:00:00	151	-13
1997-05-31 06:00:00	151	-8
1997-05-31 07:00:00	151	-4
1997-05-31 08:00:00	151	-3
1997-05-31 09:00:00	151	-5
1997-05-31 10:00:00	151	-7
1997-05-31 11:00:00	151	-8
1997-05-31 12:00:00	151	-10
1997-05-31 13:00:00	151	-12
1997-05-31 14:00:00	151	-14
1997-05-31 15:00:00	151	-13
1997-05-31 16:00:00	151	-15
1997-05-31 17:00:00	151	-10
1997-05-31 18:00:00	151	-9
1997-05-31 19:00:00	151	-4
1997-05-31 20:00:00	151	-8
1997-05-31 21:00:00	151	-12
1997-05-31 22:00:00	151	-12
1997-05-31 23:00:00	151	-14
