index	DOY	Dst
1998-06-22 00:00:00	173	-31
1998-06-22 01:00:00	173	-29
1998-06-22 02:00:00	173	-29
1998-06-22 03:00:00	173	-27
1998-06-22 04:00:00	173	-24
1998-06-22 05:00:00	173	-24
1998-06-22 06:00:00	173	-25
1998-06-22 07:00:00	173	-19
1998-06-22 08:00:00	173	-15
1998-06-22 09:00:00	173	-12
1998-06-22 10:00:00	173	-13
1998-06-22 11:00:00	173	-11
1998-06-22 12:00:00	173	-14
1998-06-22 13:00:00	173	-14
1998-06-22 14:00:00	173	-11
1998-06-22 15:00:00	173	-11
1998-06-22 16:00:00	173	-10
1998-06-22 17:00:00	173	-16
1998-06-22 18:00:00	173	-26
1998-06-22 19:00:00	173	-28
1998-06-22 20:00:00	173	-33
1998-06-22 21:00:00	173	-44
1998-06-22 22:00:00	173	-40
1998-06-22 23:00:00	173	-31
