index	DOY	Dst
1996-10-11 00:00:00	285	-18
1996-10-11 01:00:00	285	-17
1996-10-11 02:00:00	285	-14
1996-10-11 03:00:00	285	-14
1996-10-11 04:00:00	285	-13
1996-10-11 05:00:00	285	-13
1996-10-11 06:00:00	285	-15
1996-10-11 07:00:00	285	-13
1996-10-11 08:00:00	285	-12
1996-10-11 09:00:00	285	-13
1996-10-11 10:00:00	285	-10
1996-10-11 11:00:00	285	-10
1996-10-11 12:00:00	285	-13
1996-10-11 13:00:00	285	-17
1996-10-11 14:00:00	285	-15
1996-10-11 15:00:00	285	-12
1996-10-11 16:00:00	285	-16
1996-10-11 17:00:00	285	-18
1996-10-11 18:00:00	285	-23
1996-10-11 19:00:00	285	-24
1996-10-11 20:00:00	285	-26
1996-10-11 21:00:00	285	-24
1996-10-11 22:00:00	285	-20
1996-10-11 23:00:00	285	-18
