index	DOY	Dst
2004-04-30 00:00:00	121	11
2004-04-30 01:00:00	121	8
2004-04-30 02:00:00	121	1
2004-04-30 03:00:00	121	-5
2004-04-30 04:00:00	121	-10
2004-04-30 05:00:00	121	-15
2004-04-30 06:00:00	121	-12
2004-04-30 07:00:00	121	-8
2004-04-30 08:00:00	121	-11
2004-04-30 09:00:00	121	-7
2004-04-30 10:00:00	121	-3
2004-04-30 11:00:00	121	-2
2004-04-30 12:00:00	121	-1
2004-04-30 13:00:00	121	-2
2004-04-30 14:00:00	121	2
2004-04-30 15:00:00	121	7
2004-04-30 16:00:00	121	9
2004-04-30 17:00:00	121	16
2004-04-30 18:00:00	121	15
2004-04-30 19:00:00	121	16
2004-04-30 20:00:00	121	-5
2004-04-30 21:00:00	121	-21
2004-04-30 22:00:00	121	-34
2004-04-30 23:00:00	121	-23
