index	DOY	Dst
1996-01-16 00:00:00	16	-24
1996-01-16 01:00:00	16	-20
1996-01-16 02:00:00	16	-19
1996-01-16 03:00:00	16	-21
1996-01-16 04:00:00	16	-24
1996-01-16 05:00:00	16	-26
1996-01-16 06:00:00	16	-24
1996-01-16 07:00:00	16	-21
1996-01-16 08:00:00	16	-22
1996-01-16 09:00:00	16	-23
1996-01-16 10:00:00	16	-26
1996-01-16 11:00:00	16	-24
1996-01-16 12:00:00	16	-21
1996-01-16 13:00:00	16	-22
1996-01-16 14:00:00	16	-23
1996-01-16 15:00:00	16	-25
1996-01-16 16:00:00	16	-24
1996-01-16 17:00:00	16	-26
1996-01-16 18:00:00	16	-24
1996-01-16 19:00:00	16	-22
1996-01-16 20:00:00	16	-19
1996-01-16 21:00:00	16	-19
1996-01-16 22:00:00	16	-18
1996-01-16 23:00:00	16	-16
