index	DOY	Dst
2002-04-22 00:00:00	112	-47
2002-04-22 01:00:00	112	-45
2002-04-22 02:00:00	112	-51
2002-04-22 03:00:00	112	-55
2002-04-22 04:00:00	112	-48
2002-04-22 05:00:00	112	-53
2002-04-22 06:00:00	112	-45
2002-04-22 07:00:00	112	-38
2002-04-22 08:00:00	112	-35
2002-04-22 09:00:00	112	-37
2002-04-22 10:00:00	112	-37
2002-04-22 11:00:00	112	-39
2002-04-22 12:00:00	112	-36
2002-04-22 13:00:00	112	-32
2002-04-22 14:00:00	112	-31
2002-04-22 15:00:00	112	-32
2002-04-22 16:00:00	112	-35
2002-04-22 17:00:00	112	-40
2002-04-22 18:00:00	112	-38
2002-04-22 19:00:00	112	-38
2002-04-22 20:00:00	112	-38
2002-04-22 21:00:00	112	-41
2002-04-22 22:00:00	112	-41
2002-04-22 23:00:00	112	-36
