index	DOY	Dst
1998-08-14 00:00:00	226	3
1998-08-14 01:00:00	226	0
1998-08-14 02:00:00	226	1
1998-08-14 03:00:00	226	1
1998-08-14 04:00:00	226	1
1998-08-14 05:00:00	226	2
1998-08-14 06:00:00	226	7
1998-08-14 07:00:00	226	2
1998-08-14 08:00:00	226	0
1998-08-14 09:00:00	226	2
1998-08-14 10:00:00	226	1
1998-08-14 11:00:00	226	2
1998-08-14 12:00:00	226	1
1998-08-14 13:00:00	226	-10
1998-08-14 14:00:00	226	-15
1998-08-14 15:00:00	226	-21
1998-08-14 16:00:00	226	-23
1998-08-14 17:00:00	226	-21
1998-08-14 18:00:00	226	-22
1998-08-14 19:00:00	226	-24
1998-08-14 20:00:00	226	-21
1998-08-14 21:00:00	226	-20
1998-08-14 22:00:00	226	-20
1998-08-14 23:00:00	226	-19
