index	DOY	Dst
2006-12-26 00:00:00	360	-30
2006-12-26 01:00:00	360	-29
2006-12-26 02:00:00	360	-25
2006-12-26 03:00:00	360	-27
2006-12-26 04:00:00	360	-26
2006-12-26 05:00:00	360	-24
2006-12-26 06:00:00	360	-22
2006-12-26 07:00:00	360	-24
2006-12-26 08:00:00	360	-31
2006-12-26 09:00:00	360	-32
2006-12-26 10:00:00	360	-31
2006-12-26 11:00:00	360	-31
2006-12-26 12:00:00	360	-29
2006-12-26 13:00:00	360	-27
2006-12-26 14:00:00	360	-29
2006-12-26 15:00:00	360	-31
2006-12-26 16:00:00	360	-30
2006-12-26 17:00:00	360	-33
2006-12-26 18:00:00	360	-30
2006-12-26 19:00:00	360	-27
2006-12-26 20:00:00	360	-28
2006-12-26 21:00:00	360	-29
2006-12-26 22:00:00	360	-30
2006-12-26 23:00:00	360	-28
