index	DOY	Dst
1998-08-15 00:00:00	227	-21
1998-08-15 01:00:00	227	-19
1998-08-15 02:00:00	227	-19
1998-08-15 03:00:00	227	-16
1998-08-15 04:00:00	227	-13
1998-08-15 05:00:00	227	-10
1998-08-15 06:00:00	227	-6
1998-08-15 07:00:00	227	-5
1998-08-15 08:00:00	227	-5
1998-08-15 09:00:00	227	-6
1998-08-15 10:00:00	227	-11
1998-08-15 11:00:00	227	-12
1998-08-15 12:00:00	227	-11
1998-08-15 13:00:00	227	-11
1998-08-15 14:00:00	227	-11
1998-08-15 15:00:00	227	-11
1998-08-15 16:00:00	227	-12
1998-08-15 17:00:00	227	-13
1998-08-15 18:00:00	227	-12
1998-08-15 19:00:00	227	-11
1998-08-15 20:00:00	227	-12
1998-08-15 21:00:00	227	-11
1998-08-15 22:00:00	227	-8
1998-08-15 23:00:00	227	-9
