index	DOY	Dst
2000-03-10 00:00:00	70	-2
2000-03-10 01:00:00	70	1
2000-03-10 02:00:00	70	2
2000-03-10 03:00:00	70	2
2000-03-10 04:00:00	70	4
2000-03-10 05:00:00	70	4
2000-03-10 06:00:00	70	4
2000-03-10 07:00:00	70	2
2000-03-10 08:00:00	70	-3
2000-03-10 09:00:00	70	-10
2000-03-10 10:00:00	70	-15
2000-03-10 11:00:00	70	-18
2000-03-10 12:00:00	70	-16
2000-03-10 13:00:00	70	-19
2000-03-10 14:00:00	70	-18
2000-03-10 15:00:00	70	-21
2000-03-10 16:00:00	70	-21
2000-03-10 17:00:00	70	-26
2000-03-10 18:00:00	70	-30
2000-03-10 19:00:00	70	-33
2000-03-10 20:00:00	70	-35
2000-03-10 21:00:00	70	-35
2000-03-10 22:00:00	70	-40
2000-03-10 23:00:00	70	-34
