index	DOY	Dst
1998-09-22 00:00:00	265	-12
1998-09-22 01:00:00	265	-14
1998-09-22 02:00:00	265	-18
1998-09-22 03:00:00	265	-15
1998-09-22 04:00:00	265	-11
1998-09-22 05:00:00	265	-9
1998-09-22 06:00:00	265	-13
1998-09-22 07:00:00	265	-12
1998-09-22 08:00:00	265	-12
1998-09-22 09:00:00	265	-10
1998-09-22 10:00:00	265	-10
1998-09-22 11:00:00	265	-7
1998-09-22 12:00:00	265	-2
1998-09-22 13:00:00	265	-2
1998-09-22 14:00:00	265	-4
1998-09-22 15:00:00	265	-4
1998-09-22 16:00:00	265	-5
1998-09-22 17:00:00	265	-3
1998-09-22 18:00:00	265	-4
1998-09-22 19:00:00	265	-13
1998-09-22 20:00:00	265	-15
1998-09-22 21:00:00	265	-18
1998-09-22 22:00:00	265	-19
1998-09-22 23:00:00	265	-21
