index	DOY	Dst
2004-11-26 00:00:00	331	-21
2004-11-26 01:00:00	331	-26
2004-11-26 02:00:00	331	-30
2004-11-26 03:00:00	331	-31
2004-11-26 04:00:00	331	-33
2004-11-26 05:00:00	331	-38
2004-11-26 06:00:00	331	-43
2004-11-26 07:00:00	331	-42
2004-11-26 08:00:00	331	-40
2004-11-26 09:00:00	331	-39
2004-11-26 10:00:00	331	-39
2004-11-26 11:00:00	331	-36
2004-11-26 12:00:00	331	-30
2004-11-26 13:00:00	331	-26
2004-11-26 14:00:00	331	-26
2004-11-26 15:00:00	331	-28
2004-11-26 16:00:00	331	-26
2004-11-26 17:00:00	331	-26
2004-11-26 18:00:00	331	-30
2004-11-26 19:00:00	331	-27
2004-11-26 20:00:00	331	-28
2004-11-26 21:00:00	331	-32
2004-11-26 22:00:00	331	-30
2004-11-26 23:00:00	331	-28
