index	DOY	Dst
1999-03-07 00:00:00	66	-44
1999-03-07 01:00:00	66	-45
1999-03-07 02:00:00	66	-42
1999-03-07 03:00:00	66	-40
1999-03-07 04:00:00	66	-38
1999-03-07 05:00:00	66	-45
1999-03-07 06:00:00	66	-54
1999-03-07 07:00:00	66	-52
1999-03-07 08:00:00	66	-49
1999-03-07 09:00:00	66	-54
1999-03-07 10:00:00	66	-57
1999-03-07 11:00:00	66	-42
1999-03-07 12:00:00	66	-34
1999-03-07 13:00:00	66	-34
1999-03-07 14:00:00	66	-34
1999-03-07 15:00:00	66	-35
1999-03-07 16:00:00	66	-37
1999-03-07 17:00:00	66	-42
1999-03-07 18:00:00	66	-43
1999-03-07 19:00:00	66	-45
1999-03-07 20:00:00	66	-51
1999-03-07 21:00:00	66	-47
1999-03-07 22:00:00	66	-39
1999-03-07 23:00:00	66	-36
