index	DOY	Dst
1999-09-23 00:00:00	266	-155
1999-09-23 01:00:00	266	-153
1999-09-23 02:00:00	266	-139
1999-09-23 03:00:00	266	-142
1999-09-23 04:00:00	266	-139
1999-09-23 05:00:00	266	-128
1999-09-23 06:00:00	266	-113
1999-09-23 07:00:00	266	-102
1999-09-23 08:00:00	266	-106
1999-09-23 09:00:00	266	-104
1999-09-23 10:00:00	266	-100
1999-09-23 11:00:00	266	-91
1999-09-23 12:00:00	266	-86
1999-09-23 13:00:00	266	-87
1999-09-23 14:00:00	266	-86
1999-09-23 15:00:00	266	-82
1999-09-23 16:00:00	266	-77
1999-09-23 17:00:00	266	-74
1999-09-23 18:00:00	266	-72
1999-09-23 19:00:00	266	-68
1999-09-23 20:00:00	266	-61
1999-09-23 21:00:00	266	-57
1999-09-23 22:00:00	266	-54
1999-09-23 23:00:00	266	-50
