index	DOY	Dst
2001-11-26 00:00:00	330	-83
2001-11-26 01:00:00	330	-86
2001-11-26 02:00:00	330	-85
2001-11-26 03:00:00	330	-82
2001-11-26 04:00:00	330	-78
2001-11-26 05:00:00	330	-75
2001-11-26 06:00:00	330	-75
2001-11-26 07:00:00	330	-73
2001-11-26 08:00:00	330	-67
2001-11-26 09:00:00	330	-63
2001-11-26 10:00:00	330	-60
2001-11-26 11:00:00	330	-57
2001-11-26 12:00:00	330	-56
2001-11-26 13:00:00	330	-54
2001-11-26 14:00:00	330	-50
2001-11-26 15:00:00	330	-50
2001-11-26 16:00:00	330	-50
2001-11-26 17:00:00	330	-48
2001-11-26 18:00:00	330	-45
2001-11-26 19:00:00	330	-45
2001-11-26 20:00:00	330	-45
2001-11-26 21:00:00	330	-43
2001-11-26 22:00:00	330	-43
2001-11-26 23:00:00	330	-43
