index	DOY	Dst
2015-10-08 00:00:00	281	-92
2015-10-08 01:00:00	281	-80
2015-10-08 02:00:00	281	-73
2015-10-08 03:00:00	281	-68
2015-10-08 04:00:00	281	-69
2015-10-08 05:00:00	281	-72
2015-10-08 06:00:00	281	-60
2015-10-08 07:00:00	281	-57
2015-10-08 08:00:00	281	-54
2015-10-08 09:00:00	281	-52
2015-10-08 10:00:00	281	-50
2015-10-08 11:00:00	281	-47
2015-10-08 12:00:00	281	-52
2015-10-08 13:00:00	281	-54
2015-10-08 14:00:00	281	-57
2015-10-08 15:00:00	281	-56
2015-10-08 16:00:00	281	-57
2015-10-08 17:00:00	281	-58
2015-10-08 18:00:00	281	-51
2015-10-08 19:00:00	281	-47
2015-10-08 20:00:00	281	-44
2015-10-08 21:00:00	281	-48
2015-10-08 22:00:00	281	-51
2015-10-08 23:00:00	281	-49
