index	DOY	Dst
2004-02-14 00:00:00	45	-37
2004-02-14 01:00:00	45	-35
2004-02-14 02:00:00	45	-39
2004-02-14 03:00:00	45	-36
2004-02-14 04:00:00	45	-33
2004-02-14 05:00:00	45	-31
2004-02-14 06:00:00	45	-31
2004-02-14 07:00:00	45	-29
2004-02-14 08:00:00	45	-23
2004-02-14 09:00:00	45	-26
2004-02-14 10:00:00	45	-34
2004-02-14 11:00:00	45	-37
2004-02-14 12:00:00	45	-33
2004-02-14 13:00:00	45	-29
2004-02-14 14:00:00	45	-30
2004-02-14 15:00:00	45	-31
2004-02-14 16:00:00	45	-36
2004-02-14 17:00:00	45	-33
2004-02-14 18:00:00	45	-31
2004-02-14 19:00:00	45	-31
2004-02-14 20:00:00	45	-30
2004-02-14 21:00:00	45	-32
2004-02-14 22:00:00	45	-30
2004-02-14 23:00:00	45	-32
