index	DOY	Dst
1997-03-08 00:00:00	67	-32
1997-03-08 01:00:00	67	-24
1997-03-08 02:00:00	67	-21
1997-03-08 03:00:00	67	-21
1997-03-08 04:00:00	67	-21
1997-03-08 05:00:00	67	-22
1997-03-08 06:00:00	67	-21
1997-03-08 07:00:00	67	-22
1997-03-08 08:00:00	67	-21
1997-03-08 09:00:00	67	-18
1997-03-08 10:00:00	67	-14
1997-03-08 11:00:00	67	-13
1997-03-08 12:00:00	67	-13
1997-03-08 13:00:00	67	-13
1997-03-08 14:00:00	67	-13
1997-03-08 15:00:00	67	-12
1997-03-08 16:00:00	67	-12
1997-03-08 17:00:00	67	-13
1997-03-08 18:00:00	67	-12
1997-03-08 19:00:00	67	-11
1997-03-08 20:00:00	67	-13
1997-03-08 21:00:00	67	-13
1997-03-08 22:00:00	67	-10
1997-03-08 23:00:00	67	-8
